onsets_time,is_valid_subdivision_assignment,subdivision,subdivision_index,cycle,relative_location_within_the_cycle_interpolated,relative_location_within_the_cycle_democratic
88.802,1,1,4,45,0.997156398104243,0.997156398104243
88.902,1,1.3,5,45,1.24992101105845,1.24992101105845
89.04,1,1.6,6,45,1.5987361769352,1.5987361769352
89.194,1,2,7,45,1.98799368088467,1.98799368088467
89.295,1,2.3,8,45,2.2432859399684,2.2432859399684
89.438,1,2.6,9,45,2.60473933649288,2.60473933649288
89.587,1,3,10,45,2.98135860979462,2.98135860979462
89.689,1,3.3,11,45,3.23917851500786,3.23917851500786
89.831,1,3.6,12,45,3.59810426540283,3.59810426540283
89.983,1,0,1,46,-0.0176377952756032,-0.0176377952756032
90.087,1,0.3,2,46,0.244409448818884,0.244409448818884
90.228,1,0.6,3,46,0.599685039370081,0.599685039370081
90.376,1,1,4,46,0.972598425196845,0.972598425196845
90.475,1,1.3,5,46,1.22204724409446,1.22204724409446
90.624,1,1.6,6,46,1.5974803149606,1.5974803149606
90.774,1,2,7,46,1.97543307086613,1.97543307086613
90.882,1,2.3,8,46,2.24755905511811,2.24755905511811
91.027,1,2.6,9,46,2.61291338582677,2.61291338582677
91.17,1,3,10,46,2.97322834645669,2.97322834645669
91.275,1,3.3,11,46,3.23779527559056,3.23779527559056
91.418,1,3.6,12,46,3.59811023622049,3.59811023622049
91.571,1,0,1,47,-0.0165605095541469,-0.0165605095541469
91.675,1,0.3,2,47,0.248407643312094,0.248407643312094
91.815,1,0.6,3,47,0.605095541401269,0.605095541401269
91.961,1,1,4,47,0.977070063694267,0.977070063694267
92.067,1,1.3,5,47,1.24713375796181,1.24713375796181
92.207,1,1.6,6,47,1.60382165605094,1.60382165605094
92.351,1,2,7,47,1.97070063694268,1.97070063694268
92.454,1,2.3,8,47,2.23312101910831,2.23312101910831
92.587,1,2.6,9,47,2.57197452229301,2.57197452229301
92.737,1,3,10,47,2.95414012738853,2.95414012738853
92.834,1,3.3,11,47,3.20127388535034,3.20127388535034
93.124,1,0,1,48,-0.0588787973692413,-0.0588787973692413
93.224,1,0.3,2,48,0.191669276542425,0.191669276542425
93.295,0,0.3,2,48,0.369558409019749,0.369558409019749
93.403,1,0.6,3,48,0.640150328844339,0.640150328844339
93.531,1,1,4,48,0.960851863451327,0.960851863451327
93.638,1,1.3,5,48,1.22893830253682,1.22893830253682
93.777,1,1.6,6,48,1.57720012527405,1.57720012527405
93.936,1,2,7,48,1.97557156279364,1.97557156279364
94.037,1,2.3,8,48,2.22862511744443,2.22862511744443
94.171,1,2.6,9,48,2.56435953648605,2.56435953648605
94.331,1,3,10,48,2.96523645474477,2.96523645474477
94.42,1,3.3,11,48,3.18822424052616,3.18822424052616
94.741,1,0,1,49,-0.00743034055727585,-0.00743034055727585
95.397,1,1.6,6,49,1.61733746130029,1.61733746130029
95.554,1,2,7,49,2.00619195046441,2.00619195046441
95.645,1,2.3,8,49,2.23157894736845,2.23157894736845
95.789,1,2.6,9,49,2.58823529411766,2.58823529411766
95.939,1,3,10,49,2.95975232198142,2.95975232198142
96.03,1,3.3,11,49,3.18513931888546,3.18513931888546
96.35,1,0,1,50,-0.0217785843920153,-0.0217785843920153
96.456,1,0.3,2,50,0.234724742891732,0.234724742891732
96.764,1,1,4,50,0.980036297640687,0.980036297640687
97.021,1,1.6,6,50,1.60193587416819,1.60193587416819
97.439,1,2.6,9,50,2.61343012704173,2.61343012704173
97.707,1,3.3,11,50,3.26194797338172,3.26194797338172
98.011,1,0,1,51,-0.00250941028859417,-0.00250941028859417
98.115,1,0.3,2,51,0.258469259723987,0.258469259723987
98.248,1,0.6,3,51,0.592220828105372,0.592220828105372
98.67,1,1.6,6,51,1.65119196988709,1.65119196988709
98.822,1,2,7,51,2.03262233375158,2.03262233375158
98.918,1,2.3,8,51,2.27352572145548,2.27352572145548
99.054,1,2.6,9,51,2.61480552070265,2.61480552070265
99.203,1,3,10,51,2.9887076537014,2.9887076537014
99.299,1,3.3,11,51,3.2296110414053,3.2296110414053
99.6,1,0,1,52,-0.0150990877634482,-0.0150990877634482
99.703,1,0.3,2,52,0.244101918842424,0.244101918842424
99.849,1,0.6,3,52,0.611513054419616,0.611513054419616
100.015,1,1,4,52,1.02925448254169,1.02925448254169
100.252,1,1.6,6,52,1.6256684491979,1.6256684491979
100.408,1,2,7,52,2.01824473104751,2.01824473104751
100.505,1,2.3,8,52,2.2623466498899,2.2623466498899
100.636,1,2.6,9,52,2.59201006605851,2.59201006605851
100.79,1,3,10,52,2.97955331865366,2.97955331865366
100.887,1,3.3,11,52,3.22365523749608,3.22365523749608
101.195,1,0,1,53,-0.00126542233471025,-0.00126542233471025
101.3,1,0.3,2,53,0.264473267953183,0.264473267953183
101.429,1,0.6,3,53,0.590952230306881,0.590952230306881
101.821,1,1.6,6,53,1.58304334071497,1.58304334071497
102.014,0,2,7,53,2.07149636191082,2.07149636191082
102.119,0,2.3,8,53,2.33723505219868,2.33723505219868
102.234,1,2.6,9,53,2.62828218918067,2.62828218918067
102.382,1,3,10,53,3.00284720025311,3.00284720025311
102.474,1,3.3,11,53,3.23568490983864,3.23568490983864
102.762,1,0,1,54,-0.0357484838812531,-0.0357484838812531
102.848,1,0.3,2,54,0.183849345675078,0.183849345675078
102.917,0,0.3,2,54,0.360038301947028,0.360038301947028
103.032,1,0.6,3,54,0.653686562400254,0.653686562400254
103.166,1,1,4,54,0.995850622406637,0.995850622406637
103.407,1,1.6,6,54,1.61123523779125,1.61123523779125
103.565,1,2,7,54,2.01468241302266,2.01468241302266
103.652,1,2.3,8,54,2.23683370571338,2.23683370571338
103.781,1,2.6,9,54,2.56623045004789,2.56623045004789
103.944,1,3,10,54,2.98244494095117,2.98244494095117
104.038,1,3.3,11,54,3.2224704755825,3.2224704755825
104.338,1,0,1,55,-0.0115163147792893,-0.0115163147792893
104.441,1,0.3,2,55,0.252079334612929,0.252079334612929
104.57,1,0.6,3,55,0.582213691618666,0.582213691618666
104.975,1,1.6,6,55,1.61868202175303,1.61868202175303
105.139,1,2,7,55,2.03838771593094,2.03838771593094
105.243,1,2.3,8,55,2.30454254638516,2.30454254638516
105.37,1,2.6,9,55,2.62955854126682,2.62955854126682
105.515,1,3,10,55,3.00063979526554,3.00063979526554
105.61,1,3.3,11,55,3.24376199616125,3.24376199616125
105.892,1,0,1,56,-0.0339302544768918,-0.0339302544768918
105.99,1,0.3,2,56,0.212378259503661,0.212378259503661
106.06,0,0.3,2,56,0.388312912346873,0.388312912346873
106.165,1,0.6,3,56,0.65221489161169,0.65221489161169
106.312,1,1,4,56,1.02167766258248,1.02167766258248
106.415,1,1.3,5,56,1.28055293748036,1.28055293748036
106.681,1,2,7,56,1.94910461828464,1.94910461828464
106.776,1,2.3,8,56,2.18787307571477,2.18787307571477
106.851,0,2.3,8,56,2.37637448947535,2.37637448947535
106.961,1,2.6,9,56,2.65284322965756,2.65284322965756
107.104,1,3,10,56,3.01225259189444,3.01225259189444
107.206,1,3.3,11,56,3.26861451460887,3.26861451460887
107.488,1,0,1,57,-0.0228353948620371,-0.0228353948620371
107.58,1,0.3,2,57,0.210593085949886,0.210593085949886
107.655,0,0.3,2,57,0.400888043133528,0.400888043133528
107.759,1,0.6,3,57,0.664763717094833,0.664763717094833
107.906,1,1,4,57,1.03774183317477,1.03774183317477
108.009,1,1.3,5,57,1.29908024104028,1.29908024104028
108.283,1,2,7,57,1.9942911512845,1.9942911512845
108.369,1,2.3,8,57,2.21249603552173,2.21249603552173
108.449,0,2.3,8,57,2.41547732318427,2.41547732318427
108.55,1,2.6,9,57,2.67174119885823,2.67174119885823
108.69,1,3,10,57,3.02695845226768,3.02695845226768
108.794,1,3.3,11,57,3.29083412622899,3.29083412622899
109.056,1,0,1,58,-0.0446856048515755,-0.0446856048515755
109.143,1,0.3,2,58,0.177465687839144,0.177465687839144
109.219,0,0.3,2,58,0.371528886051702,0.371528886051702
109.328,1,0.6,3,58,0.649856367698708,0.649856367698708
109.478,1,1,4,58,1.03287583785512,1.03287583785512
109.578,1,1.3,5,58,1.28822215129271,1.28822215129271
109.839,1,2,7,58,1.95467602936483,1.95467602936483
109.926,1,2.3,8,58,2.17682732205555,2.17682732205555
110.002,0,2.3,8,58,2.37089052026814,2.37089052026814
110.108,1,2.6,9,58,2.64155761251198,2.64155761251198
110.252,1,3,10,58,3.00925630386214,3.00925630386214
110.356,1,3.3,11,58,3.2748164698372,3.2748164698372
110.63,1,0,1,59,-0.0257981296356146,-0.0257981296356146
110.72,1,0.3,2,59,0.206385037084807,0.206385037084807
110.791,0,0.3,2,59,0.389551757497572,0.389551757497572
110.894,1,0.6,3,59,0.655272492744289,0.655272492744289
111.033,1,1,4,59,1.01386649467914,1.01386649467914
111.135,1,1.3,5,59,1.27700741696225,1.27700741696225
111.388,1,2,7,59,1.929700096743,1.929700096743
111.485,1,2.3,8,59,2.17994195420832,2.17994195420832
111.555,0,2.3,8,59,2.36052886165755,2.36052886165755
111.665,1,2.6,9,59,2.64430828764912,2.64430828764912
111.797,1,3,10,59,2.98484359883908,2.98484359883908
111.899,1,3.3,11,59,3.24798452112222,3.24798452112222
112.172,1,0,1,60,-0.0475120385232822,-0.0475120385232822
112.261,1,0.3,2,60,0.181059390048142,0.181059390048142
112.328,0,0.3,2,60,0.353130016051371,0.353130016051371
112.444,1,0.6,3,60,0.651043338683793,0.651043338683793
112.589,1,1,4,60,1.02343499197431,1.02343499197431
112.693,1,1.3,5,60,1.29052969502407,1.29052969502407
112.823,1,1.6,6,60,1.62439807383629,1.62439807383629
112.974,1,2,7,60,2.0121990369181,2.0121990369181
113.077,1,2.3,8,60,2.27672552166933,2.27672552166933
113.2,1,2.6,9,60,2.59261637239165,2.59261637239165
113.361,1,3,10,60,3.00609951845903,3.00609951845903
113.461,1,3.3,11,60,3.26292134831459,3.26292134831459
113.727,1,0,1,61,-0.0549378678875104,-0.0549378678875104
113.817,0,0.3,2,61,0.180510137344677,0.180510137344677
113.886,0,0.3,2,61,0.361020274689317,0.361020274689317
113.988,1,0.6,3,61,0.627861347285796,0.627861347285796
114.127,1,1,4,61,0.991497710922187,0.991497710922187
114.238,1,1.3,5,61,1.28188358404185,1.28188358404185
114.363,1,1.6,6,61,1.60889470241987,1.60889470241987
114.503,1,2,7,61,1.97514715500326,1.97514715500326
114.611,1,2.3,8,61,2.25768476128185,2.25768476128185
114.739,1,2.6,9,61,2.59254414650099,2.59254414650099
114.891,1,3,10,61,2.99018966644863,2.99018966644863
114.997,1,3.3,11,61,3.26749509483322,3.26749509483322
115.255,1,0,1,62,-0.0565371024735126,-0.0565371024735126
115.343,0,0,1,62,0.169611307420501,0.169611307420501
115.42,0,0.3,2,62,0.36749116607774,0.36749116607774
115.53,1,0.6,3,62,0.65017667844523,0.65017667844523
115.676,1,1,4,62,1.02537744940572,1.02537744940572
115.778,1,1.3,5,62,1.28750401541919,1.28750401541919
115.913,1,1.6,6,62,1.63443623514294,1.63443623514294
116.059,1,2,7,62,2.00963700610343,2.00963700610343
116.165,1,2.3,8,62,2.28204304529391,2.28204304529391
116.295,1,2.6,9,62,2.61612592354642,2.61612592354642
116.452,1,3,10,62,3.01959524574365,3.01959524574365
116.556,1,3.3,11,62,3.28686154834564,3.28686154834564
116.821,1,0,1,63,-0.032905561039823,-0.032905561039823
116.909,1,0.3,2,63,0.198749588680462,0.198749588680462
116.978,0,0.3,2,63,0.380388285620289,0.380388285620289
117.08,1,0.6,3,63,0.648897663705156,0.648897663705156
117.212,1,1,4,63,0.996380388285622,0.996380388285622
117.313,1,1.3,5,63,1.26225732148733,1.26225732148733
117.443,1,1.6,6,63,1.6044751563014,1.6044751563014
117.588,1,2,7,63,1.98617966436325,1.98617966436325
117.682,1,2.3,8,63,2.23362948338268,2.23362948338268
117.808,1,2.6,9,63,2.565317538664,2.565317538664
117.967,1,3,10,63,2.98387627509047,2.98387627509047
118.07,1,3.3,11,63,3.25501809805854,3.25501809805854
118.335,1,0,1,64,-0.0464816010329265,-0.0464816010329265
118.42,0,0.3,2,64,0.173014848289202,0.173014848289202
118.488,0,0.3,2,64,0.348612007746912,0.348612007746912
118.588,1,0.6,3,64,0.606843124596479,0.606843124596479
118.721,1,1,4,64,0.950290510006447,0.950290510006447
118.811,1,1.3,5,64,1.18269851517108,1.18269851517108
118.88,0,1.3,5,64,1.36087798579726,1.36087798579726
118.981,1,1.6,6,64,1.62169141381534,1.62169141381534
119.111,1,2,7,64,1.95739186571978,1.95739186571978
119.204,1,2.3,8,64,2.19754680438994,2.19754680438994
119.271,0,2.3,8,64,2.37056165267914,2.37056165267914
119.374,1,2.6,9,64,2.63653970303419,2.63653970303419
119.504,1,3,10,64,2.97224015493864,2.97224015493864
119.587,1,3.3,11,64,3.18657198192382,3.18657198192382
119.655,0,3.3,11,64,3.36216914138153,3.36216914138153
119.753,1,3.6,12,64,3.61523563589412,3.61523563589412
119.893,1,0,1,65,-0.0235679214402629,-0.0235679214402629
119.979,1,0.3,2,65,0.201636661211126,0.201636661211126
120.047,0,0.3,2,65,0.379705400981989,0.379705400981989
120.134,1,0.6,3,65,0.607528641571197,0.607528641571197
120.273,1,1,4,65,0.971522094926344,0.971522094926344
120.359,1,1.3,5,65,1.19672667757773,1.19672667757773
120.438,0,1.3,5,65,1.4036006546645,1.4036006546645
120.533,1,1.6,6,65,1.65237315875615,1.65237315875615
120.666,1,2,7,65,2.00065466448445,2.00065466448445
120.752,1,2.3,8,65,2.22585924713584,2.22585924713584
120.822,0,2.3,8,65,2.40916530278235,2.40916530278235
120.921,1,2.6,9,65,2.66841243862524,2.66841243862524
121.054,1,3,10,65,3.01669394435354,3.01669394435354
121.148,1,3.3,11,65,3.26284779050738,3.26284779050738
121.411,1,0,1,66,-0.0469245402662998,-0.0469245402662998
121.505,1,0.3,2,66,0.191502853519352,0.191502853519352
121.576,0,0.3,2,66,0.371591629676606,0.371591629676606
121.678,1,0.6,3,66,0.630310716550425,0.630310716550425
121.824,1,1,4,66,1.00063411540902,1.00063411540902
121.925,1,1.3,5,66,1.25681674064681,1.25681674064681
122.063,1,1.6,6,66,1.60684844641727,1.60684844641727
122.212,1,2,7,66,1.98478123018391,1.98478123018391
122.318,1,2.3,8,66,2.25364616360178,2.25364616360178
122.445,1,2.6,9,66,2.57577679137602,2.57577679137602
122.593,1,3,10,66,2.95117311350667,2.95117311350667
122.689,1,3.3,11,66,3.19467343056434,3.19467343056434
122.84,1,3.6,12,66,3.57767913760305,3.57767913760305
123.004,1,0,1,67,-0.00622665006226086,-0.00622665006226086
123.245,1,0.6,3,67,0.594022415940231,0.594022415940231
123.429,0,1,4,67,1.05230386052304,1.05230386052304
123.641,1,1.6,6,67,1.58032378580325,1.58032378580325
123.814,1,2,7,67,2.01120797011206,2.01120797011206
124.046,1,2.6,9,67,2.58904109589043,2.58904109589043
124.225,1,3,10,67,3.03486924034868,3.03486924034868
124.447,1,3.6,12,67,3.58779576587797,3.58779576587797
124.609,1,0,1,68,-0.00892288081581261,-0.00892288081581261
124.846,1,0.6,3,68,0.595283620140232,0.595283620140232
125.001,1,1,4,68,0.990439770554511,0.990439770554511
125.234,1,1.6,6,68,1.5844486934353,1.5844486934353
125.398,1,2,7,68,2.0025493945188,2.0025493945188
125.63,1,2.6,9,68,2.59400892288081,2.59400892288081
125.797,1,3,10,68,3.01975780752071,3.01975780752071
126.021,1,3.6,12,68,3.59082217973232,3.59082217973232
126.177,1,0,1,69,-0.0118343195266463,-0.0118343195266463
126.407,1,0.6,3,69,0.593030900723199,0.593030900723199
126.569,1,1,4,69,1.0190664036818,1.0190664036818
126.789,1,1.6,6,69,1.59763313609468,1.59763313609468
126.935,1,2,7,69,1.98159105851414,1.98159105851414
127.04,1,2.3,8,69,2.25772518080212,2.25772518080212
127.162,1,2.6,9,69,2.5785667324129,2.5785667324129
127.309,1,3,10,69,2.96515450361603,2.96515450361603
127.408,1,3.3,11,69,3.22550953320184,3.22550953320184
127.55,1,3.6,12,69,3.59894806048651,3.59894806048651
127.698,1,0,1,70,-0.0120320855614788,-0.0120320855614788
127.909,1,0.6,3,70,0.552139037433171,0.552139037433171
128.056,1,1,4,70,0.945187165775434,0.945187165775434
128.146,1,1.3,5,70,1.18582887700539,1.18582887700539
128.286,1,1.6,6,70,1.56016042780749,1.56016042780749
128.428,1,2,7,70,1.93983957219251,1.93983957219251
128.539,1,2.3,8,70,2.23663101604275,2.23663101604275
128.65,1,2.6,9,70,2.53342245989307,2.53342245989307
128.815,1,3,10,70,2.97459893048129,2.97459893048129
128.906,1,3.3,11,70,3.2179144385027,3.2179144385027
129.052,1,3.6,12,70,3.60828877005347,3.60828877005347
129.201,1,0,1,71,0.00673627484000736,0.00673627484000736
129.416,1,0.6,3,71,0.586055911081176,0.586055911081176
129.566,1,1,4,71,0.990232401482001,0.990232401482001
129.661,1,1.3,5,71,1.24621084540251,1.24621084540251
129.797,1,1.6,6,71,1.61266419669923,1.61266419669923
129.942,1,2,7,71,2.00336813742004,2.00336813742004
130.048,1,2.3,8,71,2.2889861906366,2.2889861906366
130.156,1,2.6,9,71,2.57999326372519,2.57999326372519
130.309,1,3,10,71,2.992253283934,2.992253283934
130.4,1,3.3,11,71,3.23745368811051,3.23745368811051
130.556,0,3.6,12,71,3.65779723812737,3.65779723812737
130.684,1,0,1,72,0.00266400266401535,0.00266400266401535
130.899,1,0.6,3,72,0.575424575424589,0.575424575424589
131.045,1,1,4,72,0.964368964368937,0.964368964368937
131.142,1,1.3,5,72,1.22277722277721,1.22277722277721
131.278,1,1.6,6,72,1.58508158508156,1.58508158508156
131.423,1,2,7,72,1.97136197136197,1.97136197136197
131.523,1,2.3,8,72,2.23776223776221,2.23776223776221
131.639,1,2.6,9,72,2.54678654678656,2.54678654678656
131.803,1,3,10,72,2.98368298368295,2.98368298368295
131.895,1,3.3,11,72,3.22877122877123,3.22877122877123
132.044,1,3.6,12,72,3.62570762570762,3.62570762570762
132.187,1,0,1,73,0.00668002672010087,0.00668002672010087
132.403,1,0.6,3,73,0.583834335337287,0.583834335337287
132.552,1,1,4,73,0.981963927855663,0.981963927855663
132.644,1,1.3,5,73,1.22778891115563,1.22778891115563
132.78,1,1.6,6,73,1.59118236472944,1.59118236472944
132.926,1,2,7,73,1.98129592518365,1.98129592518365
133.029,1,2.3,8,73,2.25651302605208,2.25651302605208
133.144,1,2.6,9,73,2.56379425517702,2.56379425517702
133.292,1,3,10,73,2.95925183700734,2.95925183700734
133.386,1,3.3,11,73,3.21042084168335,3.21042084168335
133.533,1,3.6,12,73,3.60320641282561,3.60320641282561
133.675,1,0,1,74,-0.0175794455713005,-0.0175794455713005
133.896,1,0.6,3,74,0.580121703853991,0.580121703853991
134.036,1,1,4,74,0.958755916159563,0.958755916159563
134.133,1,1.3,5,74,1.22109533468561,1.22109533468561
134.265,1,1.6,6,74,1.57809330628798,1.57809330628798
134.41,1,2,7,74,1.9702501690331,1.9702501690331
134.515,1,2.3,8,74,2.25422582826228,2.25422582826228
134.63,1,2.6,9,74,2.56524678837049,2.56524678837049
134.789,1,3,10,74,2.99526707234612,2.99526707234612
134.878,1,3.3,11,74,3.23597025016897,3.23597025016897
135.025,1,3.6,12,74,3.63353617308991,3.63353617308991
135.162,1,0,1,75,0.00404312668461717,0.00404312668461717
135.378,1,0.6,3,75,0.586253369272171,0.586253369272171
135.524,1,1,4,75,0.979784366576799,0.979784366576799
135.623,1,1.3,5,75,1.24663072776276,1.24663072776276
135.76,1,1.6,6,75,1.61590296495953,1.61590296495953
135.902,1,2,7,75,1.99865229110508,1.99865229110508
135.99,1,2.3,8,75,2.23584905660379,2.23584905660379
136.126,1,2.6,9,75,2.60242587601079,2.60242587601079
136.273,1,3,10,75,2.99865229110511,2.99865229110511
136.365,1,3.3,11,75,3.24663072776284,3.24663072776284
136.49,1,3.6,12,75,3.58355795148252,3.58355795148252
136.635,1,0,1,76,-0.0255634039690621,-0.0255634039690621
136.732,1,0.3,2,76,0.235452404978151,0.235452404978151
136.862,1,0.6,3,76,0.58526740665994,0.58526740665994
137.016,1,1,4,76,0.999663639421449,0.999663639421449
137.106,1,1.3,5,76,1.2418432559704,1.2418432559704
137.241,1,1.6,6,76,1.60511268079378,1.60511268079378
137.382,1,2,7,76,1.98452741338717,1.98452741338717
137.484,1,2.3,8,76,2.25899764547598,2.25899764547598
137.605,1,2.6,9,76,2.58459468550284,2.58459468550284
137.762,1,3,10,76,3.00706357214935,3.00706357214935
137.853,1,3.3,11,76,3.25193407332663,3.25193407332663
137.986,1,3.6,12,76,3.60982172889335,3.60982172889335
138.129,1,0,1,77,-0.00544402858117601,-0.00544402858117601
138.228,1,0.3,2,77,0.264035386185798,0.264035386185798
138.347,1,0.6,3,77,0.587955086764223,0.587955086764223
138.5,1,1,4,77,1.00442327322218,1.00442327322218
138.597,1,1.3,5,77,1.26845865940797,1.26845865940797
138.731,1,1.6,6,77,1.63320857434499,1.63320857434499
138.866,1,2,7,77,2.00068050357259,2.00068050357259
138.964,1,2.3,8,77,2.26743790404898,2.26743790404898
139.087,1,2.6,9,77,2.60224566178967,2.60224566178967
139.23,1,3,10,77,2.9914937053419,2.9914937053419
139.312,1,3.3,11,77,3.21469887716911,3.21469887716911
139.459,1,3.6,12,77,3.61483497788362,3.61483497788362
139.587,1,0,1,78,-0.0371006526967285,-0.0371006526967285
139.693,1,0.3,2,78,0.254208175884584,0.254208175884584
139.817,1,0.6,3,78,0.594984541394711,0.594984541394711
139.961,1,1,4,78,0.990724836825857,0.990724836825857
140.057,1,1.3,5,78,1.25455170044654,1.25455170044654
140.19,1,1.6,6,78,1.62006183442116,1.62006183442116
140.322,1,2,7,78,1.98282377189971,1.98282377189971
140.412,1,2.3,8,78,2.23016145654417,2.23016145654417
140.539,1,2.6,9,78,2.57918241154241,2.57918241154241
140.686,1,3,10,78,2.98316729646174,2.98316729646174
140.766,1,3.3,11,78,3.20302301614566,3.20302301614566
140.916,1,3.6,12,78,3.6152524905531,3.6152524905531
141.054,1,0,1,79,-0.00547008547003373,-0.00547008547003373
141.155,1,0.3,2,79,0.270769230769274,0.270769230769274
141.272,1,0.6,3,79,0.590769230769239,0.590769230769239
141.424,1,1,4,79,1.00649572649577,1.00649572649577
141.515,1,1.3,5,79,1.25538461538459,1.25538461538459
141.651,1,1.6,6,79,1.62735042735046,1.62735042735046
141.786,1,2,7,79,1.9965811965812,1.9965811965812
141.883,1,2.3,8,79,2.26188034188036,2.26188034188036
142.005,1,2.6,9,79,2.59555555555553,2.59555555555553
142.15,1,3,10,79,2.99213675213674,2.99213675213674
142.241,1,3.3,11,79,3.24102564102557,3.24102564102557
142.378,1,3.6,12,79,3.61572649572642,3.61572649572642
142.506,1,0,1,80,-0.0341763499658711,-0.0341763499658711
142.613,1,0.3,2,80,0.258373205741584,0.258373205741584
142.732,1,0.6,3,80,0.583732057416233,0.583732057416233
142.881,1,1,4,80,0.991114149008863,0.991114149008863
142.973,1,1.3,5,80,1.24265208475737,1.24265208475737
143.11,1,1.6,6,80,1.6172248803828,1.6172248803828
143.244,1,2,7,80,1.9835953520164,1.9835953520164
143.339,1,2.3,8,80,2.24333561175667,2.24333561175667
143.468,1,2.6,9,80,2.59603554340395,2.59603554340395
143.609,1,3,10,80,2.9815447710185,2.9815447710185
143.702,1,3.3,11,80,3.23581681476421,3.23581681476421
143.834,1,3.6,12,80,3.59671907040333,3.59671907040333
143.98,1,0,1,81,-0.00414794331142188,-0.00414794331142188
144.08,1,0.3,2,81,0.272381610784654,0.272381610784654
144.195,1,0.6,3,81,0.590390597995184,0.590390597995184
144.34,1,1,4,81,0.991358451434544,0.991358451434544
144.429,1,1.3,5,81,1.23746975458006,1.23746975458006
144.57,1,1.6,6,81,1.62737642585553,1.62737642585553
144.702,1,2,7,81,1.99239543726238,1.99239543726238
144.806,1,2.3,8,81,2.27998617352235,2.27998617352235
144.915,1,2.6,9,81,2.58140338748704,2.58140338748704
145.059,1,3,10,81,2.97960594538542,2.97960594538542
145.149,1,3.3,11,81,3.22848254407192,3.22848254407192
145.293,1,3.6,12,81,3.6266851019703,3.6266851019703
145.421,1,0,1,82,-0.01923737547236,-0.01923737547236
145.524,1,0.3,2,82,0.263826863620759,0.263826863620759
145.642,1,0.6,3,82,0.588114050154582,0.588114050154582
145.786,1,1,4,82,0.98385434558572,0.98385434558572
145.883,1,1.3,5,82,1.25042940570254,1.25042940570254
146.012,1,1.6,6,82,1.6049467536929,1.6049467536929
146.15,1,2,7,82,1.98419787014774,1.98419787014774
146.247,1,2.3,8,82,2.25077293026456,2.25077293026456
146.376,1,2.6,9,82,2.60529027825491,2.60529027825491
146.519,1,3,10,82,2.99828237718999,2.99828237718999
146.605,1,3.3,11,82,3.2346272758502,3.2346272758502
146.752,1,3.6,12,82,3.63861216076953,3.63861216076953
146.886,1,0,1,83,0.00690369347600341,0.00690369347600341
146.99,1,0.3,2,83,0.294097342078043,0.294097342078043
147.098,1,0.6,3,83,0.592336900241673,0.592336900241673
147.252,1,1,4,83,1.01760441836386,1.01760441836386
147.343,1,1.3,5,83,1.26889886089056,1.26889886089056
147.469,1,1.6,6,83,1.61684501208146,1.61684501208146
147.607,1,2,7,83,1.99792889195721,1.99792889195721
147.701,1,2.3,8,83,2.25750776665515,2.25750776665515
147.825,1,2.6,9,83,2.59993096306522,2.59993096306522
147.964,1,3,10,83,2.98377632033139,2.98377632033139
148.053,1,3.3,11,83,3.22954780807733,3.22954780807733
148.187,1,3.6,12,83,3.59958577839149,3.59958577839149
148.319,1,0,1,84,-0.0358868184955283,-0.0358868184955283
148.422,1,0.3,2,84,0.248447204968951,0.248447204968951
148.54,1,0.6,3,84,0.574189095928217,0.574189095928217
148.688,1,1,4,84,0.982746721877133,0.982746721877133
148.778,1,1.3,5,84,1.23119392684608,1.23119392684608
148.92,1,1.6,6,84,1.62318840579715,1.62318840579715
149.046,1,2,7,84,1.9710144927536,1.9710144927536
149.148,1,2.3,8,84,2.25258799171841,2.25258799171841
149.268,1,2.6,9,84,2.58385093167702,2.58385093167702
149.42,1,3,10,84,3.0034506556246,3.0034506556246
149.508,1,3.3,11,84,3.24637681159422,3.24637681159422
149.648,1,3.6,12,84,3.63285024154587,3.63285024154587
149.778,1,0,1,85,-0.00831600831604812,-0.00831600831604812
149.886,1,0.3,2,85,0.291060291060266,0.291060291060266
149.998,1,0.6,3,85,0.601524601524565,0.601524601524565
150.139,1,1,4,85,0.992376992377015,0.992376992377015
150.24,1,1.3,5,85,1.2723492723493,1.2723492723493
150.377,1,1.6,6,85,1.65211365211368,1.65211365211368
150.503,1,2,7,85,2.00138600138597,2.00138600138597
150.605,1,2.3,8,85,2.28413028413027,2.28413028413027
150.715,1,2.6,9,85,2.58905058905061,2.58905058905061
150.858,1,3,10,85,2.98544698544701,2.98544698544701
150.943,1,3.3,11,85,3.22106722106727,3.22106722106727
151.086,1,3.6,12,85,3.61746361746368,3.61746361746368
151.203,1,0,1,86,-0.0588029401469692,-0.0588029401469692
151.305,1,0.3,2,86,0.226811340567075,0.226811340567075
151.426,1,0.6,3,86,0.56562828141406,0.56562828141406
151.573,1,1,4,86,0.977248862443163,0.977248862443163
151.666,1,1.3,5,86,1.23766188309416,1.23766188309416
151.793,1,1.6,6,86,1.59327966398323,1.59327966398323
151.931,1,2,7,86,1.97969898494929,1.97969898494929
152.022,1,2.3,8,86,2.23451172558626,2.23451172558626
152.153,1,2.6,9,86,2.60133006650331,2.60133006650331
152.285,1,3,10,86,2.97094854742736,2.97094854742736
152.381,1,3.3,11,86,3.2397619880994,3.2397619880994
152.51,1,3.6,12,86,3.60098004900242,3.60098004900242
152.647,1,0,1,87,-0.0155807365439434,-0.0155807365439434
152.739,1,0.3,2,87,0.245042492917849,0.245042492917849
