onsets_time,is_valid_subdivision_assignment,subdivision,subdivision_index,cycle,relative_location_within_the_cycle_interpolated,relative_location_within_the_cycle_democratic
182.567,1,1,4,122,0.971581248481934,0.971581248481934
182.918,1,2,7,122,1.99465630313338,1.99465630313338
183.272,1,3,10,122,3.02647558902112,3.02647558902112
183.606,1,0,1,123,0,0
183.956,1,1,4,123,1.03054839896944,1.03054839896944
184.289,1,2,7,123,2.01104158998895,2.01104158998895
184.632,1,3,10,123,3.02097902097907,3.02097902097907
184.972,1,0,1,124,0.0220615271479977,0.0220615271479977
185.309,1,1,4,124,1.01335948032848,1.01335948032848
185.658,1,2,7,124,2.03995587694565,2.03995587694565
185.985,1,3,10,124,3.00183846059566,3.00183846059566
186.321,1,0,1,125,-0.00970402717135003,-0.00970402717135003
186.658,1,1,4,125,0.971373119844633,0.971373119844633
187.011,1,2,7,125,1.9990295972828,1.9990295972828
187.361,1,3,10,125,3.01795245026677,3.01795245026677
187.695,1,0,1,126,-0.00973709834476757,-0.00973709834476757
188.035,1,1,4,126,0.98344693281397,0.98344693281397
188.382,1,2,7,126,1.99707887049658,1.99707887049658
188.74,1,3,10,126,3.04284323271666,3.04284323271666
189.083,1,0,1,127,0.0440191387559731,0.0440191387559731
189.411,1,1,4,127,0.985645933014347,0.985645933014347
189.771,1,2,7,127,2.01913875598088,2.01913875598088
190.114,1,3,10,127,3.00382775119616,3.00382775119616
190.462,1,0,1,128,0.00288530896843392,0.00288530896843392
190.81,1,1,4,128,1.00697283000722,1.00697283000722
191.166,1,2,7,128,2.03414282279397,2.03414282279397
191.5,1,3,10,128,2.99783601827369,2.99783601827369
191.839,1,0,1,129,-0.0236742424241399,-0.0236742424241399
192.195,1,1,4,129,0.98768939393947,0.98768939393947
192.546,1,2,7,129,1.98484848484855,1.98484848484855
192.909,1,3,10,129,3.01609848484853,3.01609848484853
193.254,1,0,1,130,-0.00378250591012973,-0.00378250591012973
193.623,1,1,4,130,1.04302600472815,1.04302600472815
193.972,1,2,7,130,2.033096926714,2.033096926714
194.34,1,3,10,130,3.07706855791964,3.07706855791964
194.672,1,0,1,131,0.0191341784261965,0.0191341784261965
195.029,1,1,4,131,1.04376943314995,1.04376943314995
195.369,1,2,7,131,2.01961253288687,2.01961253288687
195.713,1,3,10,131,3.00693613967949,3.00693613967949
196.053,1,0,1,132,-0.0172869147659072,-0.0172869147659072
196.409,1,1,4,132,1.00840336134453,1.00840336134453
196.765,1,2,7,132,2.03409363745497,2.03409363745497
197.112,1,3,10,132,3.03385354141659,3.03385354141659
197.45,1,0,1,133,0.00772853520107211,0.00772853520107211
197.804,1,1,4,133,1.03369158314218,1.03369158314218
198.147,1,2,7,133,2.02777442337884,2.02777442337884
198.487,1,3,10,133,3.01316266151433,3.01316266151433
198.819,1,0,1,134,-0.0246555474981813,-0.0246555474981813
199.174,1,1,4,134,1.00507614213205,1.00507614213205
199.511,1,2,7,134,1.98259608411897,1.98259608411897
199.864,1,3,10,134,3.00652646845547,3.00652646845547
200.208,1,0,1,135,0.00428928869301946,0.00428928869301946
200.562,1,1,4,135,1.01656142023123,1.01656142023123
200.912,1,2,7,135,2.01739544858816,2.01739544858816
201.26,1,3,10,135,3.01251042535445,3.01251042535445
201.597,1,0,1,136,-0.0241080038572592,-0.0241080038572592
201.96,1,1,4,136,1.02603664416591,1.02603664416591
202.306,1,2,7,136,2.02700096432023,2.02700096432023
202.642,1,3,10,136,2.99903567984576,2.99903567984576
202.991,1,0,1,137,0.00861295532033526,0.00861295532033526
203.344,1,1,4,137,1.0220706980083,1.0220706980083
203.697,1,2,7,137,2.03552844069627,2.03552844069627
204.045,1,3,10,137,3.03463125785043,3.03463125785043
204.388,1,0,1,138,0.0194279546681373,0.0194279546681373
204.735,1,1,4,138,1.01816873538412,1.01816873538412
205.083,1,2,7,138,2.01978773160643,2.01978773160643
205.436,1,3,10,138,3.03579780536073,3.03579780536073
205.769,1,0,1,139,-0.00580973129987252,-0.00580973129987252
206.122,1,1,4,139,1.01960784313733,1.01960784313733
206.463,1,2,7,139,2.01016702977488,2.01016702977488
206.809,1,3,10,139,3.01525054466232,3.01525054466232
207.147,1,0,1,140,-0.00290768112431721,-0.00290768112431721
207.492,1,1,4,140,1.00024230676033,1.00024230676033
207.829,1,2,7,140,1.9801308456506,1.9801308456506
208.18,1,3,10,140,3.00072692028106,3.00072692028106
208.511,1,0,1,141,-0.0366176824862139,-0.0366176824862139
208.865,1,1,4,141,0.986750180679346,0.986750180679346
209.222,1,2,7,141,2.01879065285474,2.01879065285474
209.576,1,3,10,141,3.04215851602022,3.04215851602022
209.911,1,0,1,142,0.0106100795756202,0.0106100795756202
210.257,1,1,4,142,1.0118157704365,1.0118157704365
210.608,1,2,7,142,2.02748975162773,2.02748975162773
210.96,1,3,10,142,3.04605739088505,3.04605739088505
211.301,1,0,1,143,0.0335533214087656,0.0335533214087656
211.638,1,1,4,143,1.03127120212181,1.03127120212181
211.98,1,2,7,143,2.04379201875039,2.04379201875039
212.316,1,3,10,143,3.0385493122803,3.0385493122803
212.648,1,0,1,144,0.0212804989910085,0.0212804989910085
212.992,1,1,4,144,1.03100348559897,1.03100348559897
213.332,1,2,7,144,2.0289855072464,2.0289855072464
213.669,1,3,10,144,3.01816180517337,3.01816180517337
214.011,1,0,1,145,0.0221198156682662,0.0221198156682662
214.343,1,1,4,145,1.00129032258076,1.00129032258076
214.68,1,2,7,145,1.99520737327196,1.99520737327196
215.039,1,3,10,145,3.05400921658986,3.05400921658986
215.38,1,0,1,146,0.0597014925373259,0.0597014925373259
215.708,1,1,4,146,1.02671826054912,1.02671826054912
216.052,1,2,7,146,2.04090657822001,2.04090657822001
216.391,1,3,10,146,3.04035378662243,3.04035378662243
216.73,1,0,1,147,0.0396694214875836,0.0396694214875836
217.069,1,1,4,147,1.03581267217636,1.03581267217636
217.413,1,2,7,147,2.04664830119378,2.04664830119378
217.76,1,3,10,147,3.0662993572084,3.0662993572084
218.081,1,0,1,148,0.00955472530167218,0.00955472530167218
218.433,1,1,4,148,1.04440497335695,1.04440497335695
218.767,1,2,7,148,2.02633674281858,2.02633674281858
219.103,1,3,10,148,3.01414834323509,3.01414834323509
219.445,1,0,1,149,0.0194931773878135,0.0194931773878135
219.789,1,1,4,149,1.02534113060417,1.02534113060417
220.133,1,2,7,149,2.03118908382062,2.03118908382062
220.471,1,3,10,149,3.01949317738785,3.01949317738785
220.805,1,0,1,150,-0.00391389432489976,-0.00391389432489976
221.157,1,1,4,150,1.02935420743629,1.02935420743629
221.503,1,2,7,150,2.04500978473572,2.04500978473572
221.841,1,3,10,150,3.03718199608609,3.03718199608609
222.162,1,0,1,151,-0.020852727611261,-0.020852727611261
222.523,1,1,4,151,1.05455222491154,1.05455222491154
222.864,1,2,7,151,2.07037795568798,2.07037795568798
223.184,1,3,10,151,3.02364550363064,3.02364550363064
223.511,1,0,1,152,-0.00227531285546383,-0.00227531285546383
223.845,1,1,4,152,1.0109973454684,1.0109973454684
224.179,1,2,7,152,2.02427000379226,2.02427000379226
224.511,1,3,10,152,3.03147516116805,3.03147516116805
224.838,1,0,1,153,0.0238186707645506,0.0238186707645506
225.166,1,1,4,153,1.03188628505576,1.03188628505576
225.487,1,2,7,153,2.01844026123708,2.01844026123708
225.809,1,3,10,153,3.00806761429125,3.00806761429125
226.131,1,0,1,154,-0.00230061349687806,-0.00230061349687806
226.451,1,1,4,154,0.979294478527618,0.979294478527618
226.777,1,2,7,154,1.97929447852757,1.97929447852757
227.114,1,3,10,154,3.01303680981595,3.01303680981595
227.448,1,0,1,155,0.0379183594505539,0.0379183594505539
227.777,1,1,4,155,1.05629715612296,1.05629715612296
228.088,1,2,7,155,2.01895917972523,2.01895917972523
228.406,1,3,10,155,3.00328883729927,3.00328883729927
228.728,1,0,1,156,0,0
229.049,1,1,4,156,0.985229234605793,0.985229234605793
229.384,1,2,7,156,2.01342796854022,2.01342796854022
229.721,1,3,10,156,3.04776520237867,3.04776520237867
230.043,1,0,1,157,0.0363285024154789,0.0363285024154789
230.358,1,1,4,157,1.01024154589374,1.01024154589374
230.685,1,2,7,157,2.02125603864737,2.02125603864737
231.018,1,3,10,157,3.05082125603868,3.05082125603868
231.341,1,0,1,158,0.0478683620045455,0.0478683620045455
231.669,1,1,4,158,1.02916978309645,1.02916978309645
232.002,1,2,7,158,2.02543006731492,2.02543006731492
232.333,1,3,10,158,3.01570680628271,3.01570680628271
232.665,1,0,1,159,0.00896860986542875,0.00896860986542875
232.991,1,1,4,159,0.983557548579913,0.983557548579913
233.323,1,2,7,159,1.97608370702542,1.97608370702542
233.661,1,3,10,159,2.98654708520179,2.98654708520179
233.997,1,0,1,160,-0.00894187779429489,-0.00894187779429489
234.331,1,1,4,160,0.986587183308558,0.986587183308558
234.67,1,2,7,160,1.99701937406862,1.99701937406862
235.023,1,3,10,160,3.04918032786888,3.04918032786888
235.357,1,0,1,161,0.0448765893792518,0.0448765893792518
235.688,1,1,4,161,1.03515332834706,1.03515332834706
236.018,1,2,7,161,2.02243829468967,2.02243829468967
236.363,1,3,10,161,3.05459985041144,3.05459985041144
236.689,1,0,1,162,0.030022516887723,0.030022516887723
237.016,1,1,4,162,1.01175881911436,1.01175881911436
237.361,1,2,7,162,2.0475356517388,2.0475356517388
237.692,1,3,10,162,3.04128096072057,3.04128096072057
238.02,1,0,1,163,0.0262493690055636,0.0262493690055636
238.351,1,1,4,163,1.02877334679454,1.02877334679454
238.697,1,2,7,163,2.07672892478547,2.07672892478547
239.018,1,3,10,163,3.04896516910652,3.04896516910652
239.337,1,0,1,164,0.0152400304800472,0.0152400304800472
239.673,1,1,4,164,1.03937007874019,1.03937007874019
240.003,1,2,7,164,2.04521209042417,2.04521209042417
240.327,1,3,10,164,3.03276606553216,3.03276606553216
240.649,1,0,1,165,0.0141700404858687,0.0141700404858687
240.982,1,1,4,165,1.02530364372472,1.02530364372472
241.303,1,2,7,165,2,2
241.631,1,3,10,165,2.99595141700404,2.99595141700404
241.96,1,0,1,166,-0.00497017892643687,-0.00497017892643687
242.295,1,1,4,166,0.994035785288221,0.994035785288221
242.634,1,2,7,166,2.00497017892639,2.00497017892639
242.965,1,3,10,166,2.99204771371771,2.99204771371771
243.312,1,0,1,167,0.0275862068965962,0.0275862068965962
243.648,1,1,4,167,1.05747126436781,1.05747126436781
243.971,1,2,7,167,2.04750957854407,2.04750957854407
244.306,1,3,10,167,3.07432950191574,3.07432950191574
244.628,1,0,1,168,0.0597460791635006,0.0597460791635006
244.95,1,1,4,168,1.02165795369674,1.02165795369674
245.285,1,2,7,168,2.02240477968631,2.02240477968631
245.616,1,3,10,168,3.01120238984311,3.01120238984311
245.957,1,0,1,169,0.0301318267419691,0.0301318267419691
246.292,1,1,4,169,1.03954802259888,1.03954802259888
246.619,1,2,7,169,2.02485875706216,2.02485875706216
246.954,1,3,10,169,3.03427495291907,3.03427495291907
247.286,1,0,1,170,0.0348815165877144,0.0348815165877144
247.619,1,1,4,170,1.04492890995262,1.04492890995262
247.95,1,2,7,170,2.0489099526066,2.0489099526066
248.286,1,3,10,170,3.0680568720379,3.0680568720379
248.609,1,0,1,171,0.0472795497185659,0.0472795497185659
248.928,1,1,4,171,1.00487804878046,1.00487804878046
249.256,1,2,7,171,1.98949343339586,1.98949343339586
249.592,1,3,10,171,2.99812382739216,2.99812382739216
249.93,1,0,1,172,0.0127915726110253,0.0127915726110253
250.269,1,1,4,172,1.03310759969905,1.03310759969905
250.604,1,2,7,172,2.04138449962374,2.04138449962374
250.939,1,3,10,172,3.04966139954851,3.04966139954851
251.271,1,0,1,173,0.0490566037736265,0.0490566037736265
251.597,1,1,4,173,1.03320754716984,1.03320754716984
251.919,1,2,7,173,2.00528301886797,2.00528301886797
252.257,1,3,10,173,3.02566037735853,3.02566037735853
252.588,1,0,1,174,0.0247329960652168,0.0247329960652168
252.924,1,1,4,174,1.03204047217543,1.03204047217543
253.258,1,2,7,174,2.03335207045163,2.03335207045163
253.596,1,3,10,174,3.04665542439577,3.04665542439577
253.914,1,0,1,175,0,0
254.249,1,1,4,175,1.00399600399603,1.00399600399603
254.589,1,2,7,175,2.02297702297706,2.02297702297706
254.931,1,3,10,175,3.04795204795213,3.04795204795213
255.251,1,0,1,176,0.00695479384010112,0.00695479384010112
255.596,1,1,4,176,1.03527074018882,1.03527074018882
255.929,1,2,7,176,2.02781917536019,2.02781917536019
256.266,1,3,10,176,3.0322901142574,3.0322901142574
256.606,1,0,1,177,0.0459311033449751,0.0459311033449751
256.939,1,1,4,177,1.04343484772849,1.04343484772849
257.274,1,2,7,177,2.04692960559164,2.04692960559164
257.608,1,3,10,177,3.04742885671497,3.04742885671497
257.938,1,0,1,178,0.0359214218896176,0.0359214218896176
258.273,1,1,4,178,1.03872778297485,1.03872778297485
258.61,1,2,7,178,2.04752104770821,2.04752104770821
258.943,1,3,10,178,3.04434050514497,3.04434050514497
259.267,1,0,1,179,0.0142508906806714,0.0142508906806714
259.591,1,1,4,179,0.986311644477805,0.986311644477805
259.928,1,2,7,179,1.99737483592722,1.99737483592722
260.263,1,3,10,179,3.00243765235317,3.00243765235317
260.595,1,0,1,180,-0.00150801131004921,-0.00150801131004921
260.925,1,1,4,180,0.993779453345918,0.993779453345918
261.262,1,2,7,180,2.01017907634309,2.01017907634309
261.597,1,3,10,180,3.02054665409989,3.02054665409989
261.925,1,0,1,181,0.00981873111793554,0.00981873111793554
262.261,1,1,4,181,1.02492447129919,1.02492447129919
262.598,1,2,7,181,2.04305135951663,2.04305135951663
262.922,1,3,10,181,3.02190332326284,3.02190332326284
263.253,1,0,1,182,0.021886792452657,0.021886792452657
263.595,1,1,4,182,1.05433962264151,1.05433962264151
263.921,1,2,7,182,2.03849056603769,2.03849056603769
264.246,1,3,10,182,3.0196226415094,3.0196226415094
264.571,1,0,1,183,0.000751032670074112,0.000751032670074112
264.897,1,1,4,183,0.980097634247092,0.980097634247092
265.229,1,2,7,183,1.9774690199023,1.9774690199023
265.571,1,3,10,183,3.0048817123545,3.0048817123545
265.903,1,0,1,184,0.00224145445483774,0.00224145445483774
266.239,1,1,4,184,1.00641305024576,1.00641305024576
266.571,1,2,7,184,1.99863022227754,1.99863022227754
266.915,1,3,10,184,3.02671066558741,3.02671066558741
267.245,1,0,1,185,0.0129708156646748,0.0129708156646748
267.585,1,1,4,185,1.03068096782227,1.03068096782227
267.917,1,2,7,185,2.02444499875285,2.02444499875285
268.244,1,3,10,185,3.00324270391625,3.00324270391625
268.578,1,0,1,186,0.0029858173674337,0.0029858173674337
268.917,1,1,4,186,1.01517790495156,1.01517790495156
269.25,1,2,7,186,2.0094550883304,2.0094550883304
269.583,1,3,10,186,3.00373227170925,3.00373227170925
269.915,1,0,1,187,-0.00498504486539925,-0.00498504486539925
270.25,1,1,4,187,0.997008973080701,0.997008973080701
270.592,1,2,7,187,2.01994017946151,2.01994017946151
270.936,1,3,10,187,3.04885343968084,3.04885343968084
271.256,1,0,1,188,0.00600750938659144,0.00600750938659144
271.597,1,1,4,188,1.03028785982468,1.03028785982468
271.928,1,2,7,188,2.02453066332912,2.02453066332912
272.253,1,3,10,188,3.00075093867328,3.00075093867328
272.58,1,0,1,189,-0.0172391938142249,-0.0172391938142249
272.922,1,1,4,189,1.02319685638236,1.02319685638236
273.26,1,2,7,189,2.05146406388636,2.05146406388636
273.598,1,3,10,189,3.07973127139053,3.07973127139053
273.918,1,0,1,190,0.0527174595204766,0.0527174595204766
274.239,1,1,4,190,1.01970628843972,1.01970628843972
274.569,1,2,7,190,2.01380695368402,2.01380695368402
274.899,1,3,10,190,3.00790761892815,3.00790761892815
275.233,1,0,1,191,0.0141879908792739,0.0141879908792739
275.57,1,1,4,191,1.03876361793775,1.03876361793775
275.894,1,2,7,191,2.02381555611867,2.02381555611867
276.223,1,3,10,191,3.02406891309866,3.02406891309866
276.553,1,0,1,192,0.0271561478501808,0.0271561478501808
276.881,1,1,4,192,1.01684686949954,1.01684686949954
277.211,1,2,7,192,2.01257229067135,2.01257229067135
277.549,1,3,10,192,3.03243650993194,3.03243650993194
277.882,1,0,1,193,0.0379098360654362,0.0379098360654362
278.209,1,1,4,193,1.04303278688515,1.04303278688515
278.529,1,2,7,193,2.02663934426222,2.02663934426222
278.837,1,3,10,193,2.97336065573765,2.97336065573765
279.17,1,0,1,194,-0.00301545420271797,-0.00301545420271797
279.508,1,1,4,194,1.01620806633995,1.01620806633995
279.835,1,2,7,194,2.00226159065204,2.00226159065204
280.178,1,3,10,194,3.03656238220881,3.03656238220881
280.507,1,0,1,195,0.0285178236397834,0.0285178236397834
280.836,1,1,4,195,1.01613508442781,1.01613508442781
281.161,1,2,7,195,1.99174484052535,1.99174484052535
281.504,1,3,10,195,3.02138836772992,3.02138836772992
281.839,1,0,1,196,0.0272469252602139,0.0272469252602139
282.162,1,1,4,196,1.00510879848625,1.00510879848625
282.499,1,2,7,196,2.02535477767275,2.02535477767275
282.832,1,3,10,196,3.03349101229894,3.03349101229894
283.159,1,0,1,197,0.0233009708737489,0.0233009708737489
283.5,1,1,4,197,1.04854368932041,1.04854368932041
283.833,1,2,7,197,2.04973379267143,2.04973379267143
284.159,1,3,10,197,3.02987785781403,3.02987785781403
284.479,1,0,1,198,-0.00794044665004897,-0.00794044665004897
284.823,1,1,4,198,1.01637717121592,1.01637717121592
285.166,1,2,7,198,2.03771712158816,2.03771712158816
285.498,1,3,10,198,3.02630272952856,3.02630272952856
285.835,1,0,1,199,0.0300450676013741,0.0300450676013741
286.162,1,1,4,199,1.0125187781672,1.0125187781672
286.508,1,2,7,199,2.0520781171757,2.0520781171757
286.84,1,3,10,199,3.04957436154238,3.04957436154238
287.153,1,0,1,200,-0.0102768321664754,-0.0102768321664754
287.489,1,1,4,200,1.02562785021505,1.02562785021505
287.829,1,2,7,200,2.07386473119659,2.07386473119659
288.147,1,3,10,200,3.05427451987918,3.05427451987918
288.469,1,0,1,201,0.0466747433526171,0.0466747433526171
288.79,1,1,4,201,1.02913983294019,1.02913983294019
289.112,1,2,7,201,2.01466556143607,2.01466556143607
289.445,1,3,10,201,3.03385831792394,3.03385831792394
289.77,1,0,1,202,0.0288771432255524,0.0288771432255524
290.091,1,1,4,202,1.02204460487316,1.02204460487316
290.412,1,2,7,202,2.01521206652058,2.01521206652058
290.737,1,3,10,202,3.02075544669345,3.02075544669345
291.067,1,0,1,203,0.0418523541949907,0.0418523541949907
291.391,1,1,4,203,1.04630885487318,1.04630885487318
291.715,1,2,7,203,2.05076535555137,2.05076535555137
292.035,1,3,10,203,3.04282115869009,3.04282115869009
292.358,1,0,1,204,0.0433542498573997,0.0433542498573997
292.679,1,1,4,204,1.01996577296056,1.01996577296056
293.005,1,2,7,204,2.01178931355769,2.01178931355769
293.333,1,3,10,204,3.00969766115221,3.00969766115221
293.668,1,0,1,205,0.0287606433301876,0.0287606433301876
294.007,1,1,4,205,1.05506149479658,1.05506149479658
294.333,1,2,7,205,2.04200567644263,2.04200567644263
294.661,1,3,10,205,3.03500473036891,3.03500473036891
294.988,1,0,1,206,0.0250807524224984,0.0250807524224984
295.315,1,1,4,206,1.01919057571721,1.01919057571721
295.636,1,2,7,206,1.99505985179558,1.99505985179558
295.966,1,3,10,206,2.99828994869846,2.99828994869846
296.294,1,0,1,207,-0.00452204496928933,-0.00452204496928933
296.633,1,1,4,207,1.01746011807553,1.01746011807553
296.963,1,2,7,207,2.01231001130514,2.01231001130514
297.308,1,3,10,207,3.05238035422677,3.05238035422677
297.62,1,0,1,208,-0.00700613036413061,-0.00700613036413061
297.959,1,1,4,208,1.01088452395842,1.01088452395842
298.293,1,2,7,208,2.01376204178655,2.01376204178655
298.628,1,3,10,208,3.0196421869135,3.0196421869135
298.962,1,0,1,209,0.0227186671715046,0.0227186671715046
299.298,1,1,4,209,1.04051495645588,1.04051495645588
299.628,1,2,7,209,2.04013631200294,2.04013631200294
299.965,1,3,10,209,3.06096175691028,3.06096175691028
300.279,1,0,1,210,0.0120368628924955,0.0120368628924955
300.599,1,1,4,210,0.974985894301204,0.974985894301204
300.936,1,2,7,210,1.98909159300349,1.98909159300349
301.281,1,3,10,210,3.02727101749111,3.02727101749111
301.61,1,0,1,211,0.0173290638539366,0.0173290638539366
301.938,1,1,4,211,1.00583914108117,1.00583914108117
302.272,1,2,7,211,2.01243171972119,2.01243171972119
302.618,1,3,10,211,3.0551893011866,3.0551893011866
302.949,1,0,1,212,0.0528634361233026,0.0528634361233026
303.275,1,1,4,212,1.03763373190676,1.03763373190676
303.598,1,2,7,212,2.013341724355,2.013341724355
303.941,1,3,10,212,3.04946507237255,3.04946507237255
304.264,1,0,1,213,0.0255754475704835,0.0255754475704835
304.593,1,1,4,213,1.03529411764723,1.03529411764723
304.932,1,2,7,213,2.07570332480834,2.07570332480834
305.255,1,3,10,213,3.06700767263436,3.06700767263436
305.559,1,0,1,214,1.72776349120993e-13,1.72776349120993e-13
305.889,1,1,4,214,1.00303951367791,1.00303951367791
306.216,1,2,7,214,1.99696048632226,1.99696048632226
306.552,1,3,10,214,3.01823708206696,3.01823708206696
306.873,1,0,1,215,-0.00605601816808356,-0.00605601816808356
307.214,1,1,4,215,1.02649507948526,1.02649507948526
307.551,1,2,7,215,2.04693414080243,2.04693414080243
307.876,1,3,10,215,3.03103709311128,3.03103709311128
308.194,1,0,1,216,-0.00602409638539958,-0.00602409638539958
308.535,1,1,4,216,1.02108433734954,1.02108433734954
308.871,1,2,7,216,2.03313253012047,2.03313253012047
309.191,1,3,10,216,2.99698795180717,2.99698795180717
309.524,1,0,1,217,0,0
309.854,1,1,4,217,0.993726474278507,0.993726474278507
310.186,1,2,7,217,1.99347553324964,1.99347553324964
310.533,1,3,10,217,3.03839397741538,3.03839397741538
310.862,1,0,1,218,0.0294621880755443,0.0294621880755443
311.183,1,1,4,218,1.00781001968378,1.00781001968378
311.516,1,2,7,218,2.02273160200652,2.02273160200652
311.848,1,3,10,218,3.03460537176963,3.03460537176963
312.159,1,0,1,219,-0.0173225381285178,-0.0173225381285178
312.492,1,1,4,219,0.985878365656219,0.985878365656219
312.828,1,2,7,219,1.99811711542078,1.99811711542078
313.153,1,3,10,219,2.97721709659213,2.97721709659213
313.49,1,0,1,220,-0.00760167236774094,-0.00760167236774094
313.819,1,1,4,220,0.992778411250646,0.992778411250646
314.138,1,2,7,220,1.96275180539721,1.96275180539721
314.487,1,3,10,220,3.02394526795908,3.02394526795908
314.816,1,0,1,221,0.0245539996162867,0.0245539996162867
315.13,1,1,4,221,0.988298484557851,0.988298484557851
315.454,1,2,7,221,1.98273546901982,1.98273546901982
315.785,1,3,10,221,2.9986572031461,2.9986572031461
316.114,1,0,1,222,0.00838574423477577,0.00838574423477577
316.443,1,1,4,222,1.01162569087096,1.01162569087096
316.758,1,2,7,222,1.97217457594813,1.97217457594813
317.098,1,3,10,222,3.00895749952359,3.00895749952359
317.433,1,0,1,223,0.0302724520685905,0.0302724520685905
317.766,1,1,4,223,1.03834510595365,1.03834510595365
318.091,1,2,7,223,2.0221997981837,2.0221997981837
318.422,1,3,10,223,3.02421796165501,3.02421796165501
318.737,1,0,1,224,-0.0218755826237055,-0.0218755826237055
319.071,1,1,4,224,0.974457771425158,0.974457771425158
319.412,1,2,7,224,1.99167236343297,1.99167236343297
319.743,1,3,10,224,2.9790566154994,2.9790566154994
320.076,1,0,1,225,-0.0279157497640793,-0.0279157497640793
320.415,1,1,4,225,0.995158755108585,0.995158755108585
320.749,1,2,7,225,2.00314366551412,2.00314366551412
321.095,1,3,10,225,3.0473436026408,3.0473436026408
321.429,1,0,1,226,0.0549999999999508,0.0549999999999508
321.748,1,1,4,226,1.01200000000001,1.01200000000001
322.079,1,2,7,226,2.00500000000008,2.00500000000008
322.429,1,3,10,226,3.05499999999999,3.05499999999999
322.746,1,0,1,227,0.00600600600603446,0.00600600600603446
323.073,1,1,4,227,0.987987987987974,0.987987987987974
323.403,1,2,7,227,1.97897897897905,1.97897897897905
323.739,1,3,10,227,2.98798798798789,2.98798798798789
324.071,1,0,1,228,-0.0149999999999866,-0.0149999999999866
324.409,1,1,4,228,0.998999999999924,0.998999999999924
324.745,1,2,7,228,2.00699999999998,2.00699999999998
325.087,1,3,10,228,3.03299999999994,3.03299999999994
325.42,1,0,1,229,0.0323640960809499,0.0323640960809499
325.742,1,1,4,229,1.00935524652344,1.00935524652344
326.069,1,2,7,229,2.00151706700384,2.00151706700384
326.414,1,3,10,229,3.0482932996207,3.0482932996207
326.74,1,0,1,230,0.0375253549696095,0.0375253549696095
327.058,1,1,4,230,1.0050709939148,1.0050709939148
327.396,1,2,7,230,2.0334685598378,2.0334685598378
327.723,1,3,10,230,3.028397565923,3.028397565923
328.051,1,0,1,231,0.0265204641081327,0.0265204641081327
328.375,1,1,4,231,1.01797781461181,1.01797781461181
328.702,1,2,7,231,2.01861532576825,2.01861532576825
329.028,1,3,10,231,3.01619278337383,3.01619278337383
329.352,1,0,1,232,0.0077805874343441,0.0077805874343441
329.676,1,1,4,232,1.01614471892629,1.01614471892629
330.001,1,2,7,232,2.02762108539191,2.02762108539191
330.324,1,3,10,232,3.0328729819102,3.0328729819102
330.636,1,0,1,233,0.00396825396834062,0.00396825396834062
330.955,1,1,4,233,1.01666666666663,1.01666666666663
331.273,1,2,7,233,2.02619047619058,2.02619047619058
331.589,1,3,10,233,3.02936507936511,3.02936507936511
331.897,1,0,1,234,0.00720432259356768,0.00720432259356768
332.205,1,1,4,234,0.993396037622548,0.993396037622548
332.515,1,2,7,234,1.98599159495694,1.98599159495694
332.832,1,3,10,234,3.00100060036019,3.00100060036019
333.151,1,0,1,235,0.0226125580456452,0.0226125580456452
333.458,1,1,4,235,1.0143347466181,1.0143347466181
333.764,1,2,7,235,2.00282656975573,2.00282656975573
334.081,1,3,10,235,3.02685241267924,3.02685241267924
334.385,1,0,1,236,0.00891590678822077,0.00891590678822077
334.69,1,1,4,236,0.997771023302945,0.997771023302945
335.007,1,2,7,236,2.02553191489366,2.02553191489366
335.315,1,3,10,236,3.02411347517733,3.02411347517733
335.618,1,0,1,237,0.00645812310800268,0.00645812310800268
335.927,1,1,4,237,1.00423814328974,1.00423814328974
336.233,1,2,7,237,1.99233097880937,1.99233097880937
336.546,1,3,10,237,3.00302724520693,3.00302724520693
336.858,1,0,1,238,0.0105906313646815,0.0105906313646815
337.174,1,1,4,238,1.04032586558042,1.04032586558042
337.47,1,2,7,238,2.00488798370679,2.00488798370679
337.785,1,3,10,238,3.03136456211794,3.03136456211794
338.09,1,0,1,239,NaN,NaN
338.393,1,1,4,239,NaN,NaN
338.694,1,2,7,239,NaN,NaN
339.003,1,3,10,239,NaN,NaN
339.314,0,NaN,NaN,240,NaN,NaN
339.643,0,NaN,NaN,240,NaN,NaN
339.97,0,NaN,NaN,240,NaN,NaN
340.309,0,NaN,NaN,240,NaN,NaN
340.671,0,NaN,NaN,240,NaN,NaN
