onsets_time,is_valid_subdivision_assignment,subdivision,subdivision_index,cycle,relative_location_within_the_cycle_interpolated,relative_location_within_the_cycle_democratic
336.74,1,3.6,12,237,3.62946518668025,3.62946518668025
336.861,1,0,1,238,0.0203665987780769,0.0203665987780769
337.057,1,0.6,3,238,0.65906313645633,0.65906313645633
337.18,1,1,4,238,1.05987780040739,1.05987780040739
337.362,1,1.6,6,238,1.65295315682289,1.65295315682289
337.479,1,2,7,238,2.03421588594698,2.03421588594698
337.667,1,2.6,9,238,2.64684317718945,2.64684317718945
337.786,1,3,10,238,3.03462321792253,3.03462321792253
337.962,1,3.6,12,238,3.60814663951105,3.60814663951105
338.084,1,0,1,239,NaN,NaN
338.274,1,0.6,3,239,NaN,NaN
338.394,1,1,4,239,NaN,NaN
338.57,1,1.6,6,239,NaN,NaN
338.689,1,2,7,239,NaN,NaN
338.878,1,2.6,9,239,NaN,NaN
338.998,1,3,10,239,NaN,NaN
339.182,1,3.6,12,239,NaN,NaN
339.313,0,NaN,NaN,240,NaN,NaN
339.509,0,NaN,NaN,240,NaN,NaN
339.636,0,NaN,NaN,240,NaN,NaN
339.83,0,NaN,NaN,240,NaN,NaN
339.96,0,NaN,NaN,240,NaN,NaN
340.174,0,NaN,NaN,240,NaN,NaN
340.304,0,NaN,NaN,240,NaN,NaN
340.686,0,NaN,NaN,240,NaN,NaN
340.779,0,NaN,NaN,240,NaN,NaN
