onsets_time,is_valid_subdivision_assignment,subdivision,subdivision_index,cycle,relative_location_within_the_cycle_interpolated,relative_location_within_the_cycle_democratic
124.075,1,1.3,5,77,1.35776368334511,1.35776368334511
124.432,1,2.3,8,77,2.36410617805969,2.36410617805969
124.65,1,3,10,77,2.97862344373975,2.97862344373975
124.885,1,3.6,12,77,3.64106178059669,3.64106178059669
125.024,1,0,1,78,0.0333174678724516,0.0333174678724516
125.493,1,1.3,5,78,1.37267967634458,1.37267967634458
125.716,1,2,7,78,2.00951927653495,2.00951927653495
126.197,1,3.3,11,78,3.38315088053306,3.38315088053306
126.413,1,0,1,79,-4.115112369267e-14,-4.115112369267e-14
126.885,1,1.3,5,79,1.36679536679535,1.36679536679535
127.096,1,2,7,79,1.97779922779921,1.97779922779921
127.558,1,3.3,11,79,3.31563706563702,3.31563706563702
127.785,1,0,1,80,-0.0274577102231277,-0.0274577102231277
128.267,1,1.3,5,80,1.39053689629809,1.39053689629809
128.477,1,2,7,80,2.00833537631773,2.00833537631773
128.925,1,3.3,11,80,3.32630546702627,3.32630546702627
129.147,1,0,1,81,-0.0207202762703649,-0.0207202762703649
129.615,1,1.3,5,81,1.36457819437595,1.36457819437595
129.828,1,2,7,81,1.99506660088802,1.99506660088802
130.283,1,3.3,11,81,3.34188455846073,3.34188455846073
130.507,1,0,1,82,0.00492732200048822,0.00492732200048822
130.962,1,1.3,5,82,1.35008622813495,1.35008622813495
131.19,1,2,7,82,2.02414387780238,2.02414387780238
131.65,1,3.3,11,82,3.38408474993838,3.38408474993838
131.86,1,0,1,83,NaN,NaN
132.314,1,1.3,5,83,NaN,NaN
132.532,1,2,7,83,NaN,NaN
132.988,1,3.3,11,83,NaN,NaN
133.2,0,NaN,NaN,84,NaN,NaN
133.739,0,NaN,NaN,84,NaN,NaN
134.028,0,NaN,NaN,84,NaN,NaN
134.592,0,NaN,NaN,84,NaN,NaN
